6.000000000,0.300000000,0.440000000,1.500000000,0.046000000,15.000000000,182.000000000,0.994550000,3.500000000,0.520000000,0
6.300000000,0.210000000,0.310000000,1.200000000,0.043000000,30.000000000,117.000000000,0.991580000,3.490000000,0.680000000,0
6.100000000,0.300000000,0.470000000,1.400000000,0.049000000,50.000000000,187.000000000,0.992700000,3.190000000,0.450000000,0
7.500000000,0.380000000,0.330000000,9.200000000,0.043000000,19.000000000,116.000000000,0.994440000,3.080000000,0.420000000,0
7.200000000,0.350000000,0.340000000,12.400000000,0.051000000,6.000000000,37.000000000,0.994400000,3.130000000,0.390000000,0
6.400000000,0.180000000,0.480000000,18.000000000,0.054000000,56.000000000,183.000000000,1.000380000,2.980000000,0.610000000,0
7.400000000,0.200000000,0.370000000,1.200000000,0.028000000,28.000000000,89.000000000,0.991320000,3.140000000,0.610000000,0
6.300000000,0.400000000,0.320000000,10.600000000,0.049000000,38.000000000,209.000000000,0.998100000,3.470000000,0.590000000,0
6.800000000,0.140000000,0.350000000,1.500000000,0.047000000,40.000000000,117.000000000,0.991110000,3.070000000,0.720000000,0
8.100000000,0.280000000,0.390000000,1.900000000,0.029000000,18.000000000,79.000000000,0.992300000,3.230000000,0.520000000,0
7.900000000,0.170000000,0.320000000,1.600000000,0.053000000,47.000000000,150.000000000,0.994800000,3.290000000,0.760000000,0
5.500000000,0.150000000,0.320000000,14.000000000,0.031000000,16.000000000,99.000000000,0.994370000,3.260000000,0.380000000,1
7.000000000,0.160000000,0.260000000,7.300000000,0.047000000,30.000000000,220.000000000,0.996220000,3.380000000,0.580000000,0
7.500000000,0.180000000,0.310000000,11.700000000,0.051000000,24.000000000,94.000000000,0.997000000,3.190000000,0.440000000,1
6.700000000,0.290000000,0.490000000,4.700000000,0.034000000,35.000000000,156.000000000,0.994500000,3.130000000,0.450000000,0
6.000000000,0.200000000,0.260000000,14.700000000,0.045000000,53.000000000,125.000000000,0.998365000,2.990000000,0.690000000,0
7.100000000,0.250000000,0.280000000,1.200000000,0.040000000,31.000000000,111.000000000,0.991740000,3.180000000,0.530000000,0
7.700000000,0.270000000,0.340000000,1.800000000,0.028000000,26.000000000,168.000000000,0.991100000,2.990000000,0.480000000,1
6.100000000,0.200000000,0.170000000,1.600000000,0.048000000,46.000000000,129.000000000,0.991000000,3.300000000,0.430000000,0
6.100000000,0.370000000,0.360000000,4.700000000,0.035000000,36.000000000,116.000000000,0.991000000,3.310000000,0.620000000,0
7.300000000,0.360000000,0.620000000,7.100000000,0.033000000,48.000000000,185.000000000,0.994720000,3.140000000,0.620000000,0
7.200000000,0.400000000,0.380000000,2.200000000,0.030000000,40.000000000,109.000000000,0.990750000,3.270000000,0.460000000,0
6.200000000,0.210000000,0.270000000,1.700000000,0.038000000,41.000000000,150.000000000,0.993300000,3.490000000,0.710000000,1
7.000000000,0.160000000,0.320000000,8.300000000,0.045000000,38.000000000,126.000000000,0.995800000,3.210000000,0.340000000,0
7.000000000,0.340000000,0.300000000,1.800000000,0.045000000,44.000000000,142.000000000,0.991400000,2.990000000,0.450000000,0
6.800000000,0.320000000,0.210000000,2.200000000,0.044000000,15.000000000,68.000000000,0.993200000,3.170000000,0.390000000,0
6.700000000,0.350000000,0.320000000,9.000000000,0.032000000,29.000000000,113.000000000,0.991880000,3.130000000,0.650000000,1
8.100000000,0.270000000,0.410000000,1.450000000,0.033000000,11.000000000,63.000000000,0.990800000,2.990000000,0.560000000,0
4.200000000,0.215000000,0.230000000,5.100000000,0.041000000,64.000000000,157.000000000,0.996880000,3.420000000,0.440000000,0
6.900000000,0.410000000,0.330000000,10.100000000,0.043000000,28.000000000,152.000000000,0.996800000,3.200000000,0.520000000,0
6.700000000,0.310000000,0.340000000,6.800000000,0.059000000,51.000000000,215.000000000,0.995380000,3.330000000,0.560000000,0
7.500000000,0.320000000,0.490000000,1.700000000,0.031000000,44.000000000,109.000000000,0.990600000,3.070000000,0.460000000,0
7.400000000,0.160000000,0.300000000,13.700000000,0.056000000,33.000000000,168.000000000,0.998250000,2.900000000,0.440000000,1
7.500000000,0.380000000,0.560000000,9.700000000,0.055000000,15.000000000,170.000000000,0.996050000,3.130000000,0.650000000,0
6.800000000,0.320000000,0.370000000,3.400000000,0.023000000,19.000000000,87.000000000,0.990200000,3.140000000,0.530000000,0
7.000000000,0.360000000,0.300000000,5.000000000,0.040000000,40.000000000,143.000000000,0.991730000,3.330000000,0.420000000,1
6.800000000,0.390000000,0.340000000,7.400000000,0.020000000,38.000000000,133.000000000,0.992120000,3.180000000,0.440000000,1
6.100000000,0.260000000,0.280000000,1.700000000,0.043000000,24.000000000,98.000000000,0.989180000,3.140000000,0.440000000,0
8.500000000,0.240000000,0.470000000,15.200000000,0.057000000,40.000000000,234.000000000,1.000500000,3.020000000,0.660000000,0
6.400000000,0.290000000,0.300000000,6.500000000,0.209000000,62.000000000,156.000000000,0.994780000,3.100000000,0.400000000,0
6.500000000,0.315000000,0.200000000,6.600000000,0.041000000,9.000000000,126.000000000,0.994940000,2.940000000,0.510000000,0
7.100000000,0.850000000,0.490000000,8.700000000,0.028000000,40.000000000,184.000000000,0.996200000,3.220000000,0.360000000,0
6.800000000,0.350000000,0.320000000,2.400000000,0.048000000,35.000000000,103.000000000,0.991100000,3.280000000,0.460000000,1
7.300000000,0.190000000,0.250000000,1.400000000,0.051000000,41.000000000,107.000000000,0.993820000,3.530000000,0.660000000,1
6.600000000,0.560000000,0.150000000,10.000000000,0.037000000,38.000000000,157.000000000,0.996420000,3.280000000,0.520000000,0
9.200000000,0.250000000,0.340000000,1.200000000,0.026000000,31.000000000,93.000000000,0.991600000,2.930000000,0.370000000,1
5.200000000,0.360000000,0.020000000,1.600000000,0.031000000,24.000000000,104.000000000,0.989600000,3.440000000,0.350000000,0
6.500000000,0.370000000,0.300000000,2.200000000,0.033000000,39.000000000,107.000000000,0.988940000,3.220000000,0.530000000,1
5.400000000,0.290000000,0.380000000,1.200000000,0.029000000,31.000000000,132.000000000,0.988950000,3.280000000,0.360000000,0
7.200000000,0.200000000,0.220000000,1.600000000,0.044000000,17.000000000,101.000000000,0.994710000,3.370000000,0.530000000,0
7.200000000,0.585000000,0.200000000,10.400000000,0.086000000,17.000000000,94.000000000,0.996810000,3.130000000,0.400000000,0
8.500000000,0.150000000,0.490000000,1.500000000,0.031000000,17.000000000,122.000000000,0.993200000,3.030000000,0.400000000,0
7.400000000,0.250000000,0.290000000,6.800000000,0.020000000,31.000000000,113.000000000,0.993380000,3.130000000,0.290000000,0
7.400000000,0.240000000,0.420000000,14.000000000,0.066000000,48.000000000,198.000000000,0.997900000,2.890000000,0.420000000,0
7.400000000,0.200000000,0.370000000,16.950000000,0.048000000,43.000000000,190.000000000,0.999500000,3.030000000,0.420000000,0
8.600000000,0.310000000,0.300000000,0.900000000,0.045000000,16.000000000,109.000000000,0.992490000,2.950000000,0.390000000,0
7.200000000,0.350000000,0.250000000,5.600000000,0.032000000,23.000000000,120.000000000,0.993340000,2.930000000,0.660000000,1
7.800000000,0.290000000,0.220000000,9.500000000,0.056000000,44.000000000,213.000000000,0.997150000,3.080000000,0.610000000,0
6.200000000,0.300000000,0.330000000,3.500000000,0.037000000,37.000000000,155.000000000,0.989870000,3.180000000,0.370000000,0
5.900000000,0.360000000,0.410000000,1.300000000,0.047000000,45.000000000,104.000000000,0.991700000,3.330000000,0.510000000,0
6.700000000,0.230000000,0.390000000,2.500000000,0.172000000,63.000000000,158.000000000,0.993700000,3.110000000,0.360000000,0
7.100000000,0.280000000,0.440000000,1.800000000,0.032000000,32.000000000,107.000000000,0.990700000,3.250000000,0.480000000,1
6.600000000,0.230000000,0.300000000,14.900000000,0.051000000,33.000000000,118.000000000,0.998350000,3.040000000,0.540000000,0
5.000000000,0.240000000,0.190000000,5.000000000,0.043000000,17.000000000,101.000000000,0.994380000,3.670000000,0.570000000,0
6.700000000,0.210000000,0.370000000,2.500000000,0.034000000,35.000000000,89.000000000,0.991300000,3.250000000,0.500000000,1
6.200000000,0.320000000,0.450000000,2.900000000,0.029000000,37.000000000,94.000000000,0.989980000,3.250000000,0.600000000,0
7.300000000,0.370000000,0.160000000,14.900000000,0.048000000,59.000000000,240.000000000,0.999020000,3.130000000,0.450000000,0
7.700000000,0.300000000,0.320000000,1.600000000,0.037000000,23.000000000,124.000000000,0.991900000,2.930000000,0.330000000,0
6.700000000,0.260000000,0.490000000,8.100000000,0.052000000,48.000000000,197.000000000,0.995580000,3.190000000,0.480000000,0
7.000000000,0.120000000,0.290000000,10.300000000,0.039000000,41.000000000,98.000000000,0.995640000,3.190000000,0.380000000,1
6.400000000,0.450000000,0.070000000,1.100000000,0.030000000,10.000000000,131.000000000,0.990500000,2.970000000,0.280000000,0
6.700000000,0.140000000,0.460000000,1.600000000,0.036000000,15.000000000,92.000000000,0.992640000,3.370000000,0.490000000,0
8.600000000,0.160000000,0.380000000,3.400000000,0.040000000,41.000000000,143.000000000,0.993200000,2.950000000,0.390000000,0
6.900000000,0.220000000,0.430000000,6.400000000,0.042000000,34.000000000,115.000000000,0.992930000,3.050000000,0.510000000,0
5.600000000,0.295000000,0.260000000,1.100000000,0.035000000,40.000000000,102.000000000,0.991540000,3.470000000,0.560000000,0
7.800000000,0.190000000,0.320000000,7.400000000,0.015000000,47.000000000,124.000000000,0.992780000,2.990000000,0.390000000,0
6.700000000,0.310000000,0.330000000,2.000000000,0.033000000,12.000000000,74.000000000,0.990640000,3.290000000,0.650000000,0
6.300000000,0.200000000,0.260000000,1.600000000,0.027000000,36.000000000,141.000000000,0.992680000,3.530000000,0.560000000,0
6.000000000,0.280000000,0.290000000,19.300000000,0.051000000,36.000000000,174.000000000,0.999110000,3.140000000,0.500000000,0
5.900000000,0.290000000,0.160000000,7.900000000,0.044000000,48.000000000,197.000000000,0.995120000,3.210000000,0.360000000,0
7.400000000,0.350000000,0.310000000,17.950000000,0.062000000,42.000000000,187.000000000,1.000200000,3.270000000,0.640000000,0
7.400000000,0.270000000,0.520000000,15.700000000,0.054000000,36.000000000,139.000000000,0.997880000,3.040000000,0.620000000,0
7.000000000,0.210000000,0.280000000,8.600000000,0.045000000,37.000000000,221.000000000,0.995400000,3.250000000,0.540000000,0
6.000000000,0.310000000,0.270000000,2.300000000,0.042000000,19.000000000,120.000000000,0.989520000,3.320000000,0.410000000,1
6.300000000,0.320000000,0.170000000,17.750000000,0.060000000,51.000000000,190.000000000,0.999160000,3.130000000,0.480000000,0
5.700000000,0.360000000,0.210000000,6.700000000,0.038000000,51.000000000,166.000000000,0.994100000,3.290000000,0.630000000,0
6.500000000,0.240000000,0.360000000,2.200000000,0.027000000,36.000000000,134.000000000,0.989800000,3.280000000,0.360000000,1
6.800000000,0.250000000,0.340000000,4.700000000,0.031000000,34.000000000,134.000000000,0.992700000,3.210000000,0.380000000,0
6.300000000,0.320000000,0.320000000,1.500000000,0.037000000,12.000000000,76.000000000,0.989930000,3.300000000,0.460000000,0
6.800000000,0.270000000,0.300000000,13.000000000,0.047000000,69.000000000,160.000000000,0.997050000,3.160000000,0.500000000,0
7.100000000,0.390000000,0.300000000,9.900000000,0.037000000,29.000000000,124.000000000,0.994140000,3.070000000,0.420000000,0
6.500000000,0.300000000,0.390000000,7.800000000,0.038000000,61.000000000,219.000000000,0.995900000,3.190000000,0.500000000,0
8.200000000,0.420000000,0.290000000,4.100000000,0.030000000,31.000000000,100.000000000,0.991100000,3.000000000,0.320000000,1
6.200000000,0.350000000,0.030000000,1.200000000,0.064000000,29.000000000,120.000000000,0.993400000,3.220000000,0.540000000,0
6.200000000,0.300000000,0.300000000,2.500000000,0.041000000,29.000000000,82.000000000,0.990650000,3.310000000,0.610000000,1
6.800000000,0.230000000,0.320000000,8.600000000,0.046000000,47.000000000,159.000000000,0.994520000,3.080000000,0.520000000,0
6.300000000,0.255000000,0.370000000,1.100000000,0.040000000,37.000000000,114.000000000,0.990500000,3.000000000,0.390000000,0
7.100000000,0.270000000,0.270000000,10.400000000,0.041000000,26.000000000,114.000000000,0.993350000,3.040000000,0.520000000,1
6.700000000,0.170000000,0.370000000,2.000000000,0.039000000,34.000000000,125.000000000,0.992200000,3.260000000,0.600000000,1
7.600000000,0.270000000,0.250000000,13.900000000,0.050000000,45.000000000,199.000000000,0.998400000,3.340000000,0.500000000,0
7.600000000,0.230000000,0.400000000,5.200000000,0.066000000,14.000000000,91.000000000,0.994880000,3.170000000,0.800000000,0
7.200000000,0.340000000,0.340000000,12.600000000,0.048000000,7.000000000,41.000000000,0.994200000,3.190000000,0.400000000,0
9.200000000,0.180000000,0.490000000,1.500000000,0.041000000,39.000000000,130.000000000,0.994500000,3.040000000,0.490000000,1
5.900000000,0.370000000,0.320000000,1.600000000,0.029000000,41.000000000,102.000000000,0.989160000,3.410000000,0.550000000,1
6.600000000,0.380000000,0.360000000,9.200000000,0.061000000,42.000000000,214.000000000,0.997600000,3.310000000,0.560000000,0
6.500000000,0.410000000,0.240000000,14.000000000,0.048000000,24.000000000,113.000000000,0.998200000,3.440000000,0.530000000,0
7.500000000,0.250000000,0.470000000,4.100000000,0.041000000,95.000000000,163.000000000,0.991840000,2.920000000,0.590000000,0
5.700000000,0.250000000,0.320000000,12.200000000,0.041000000,43.000000000,127.000000000,0.995240000,3.230000000,0.530000000,1
6.900000000,0.210000000,0.330000000,1.800000000,0.034000000,48.000000000,136.000000000,0.989900000,3.250000000,0.410000000,1
6.400000000,0.280000000,0.440000000,7.100000000,0.048000000,49.000000000,179.000000000,0.995280000,3.150000000,0.480000000,0
5.600000000,0.260000000,0.180000000,1.400000000,0.034000000,18.000000000,135.000000000,0.991740000,3.320000000,0.350000000,0
7.500000000,0.290000000,0.260000000,14.950000000,0.067000000,47.000000000,178.000000000,0.998380000,3.040000000,0.490000000,0
5.800000000,0.150000000,0.320000000,1.200000000,0.037000000,14.000000000,119.000000000,0.991370000,3.190000000,0.500000000,0
6.600000000,0.380000000,0.290000000,2.900000000,0.035000000,15.000000000,101.000000000,0.989160000,3.040000000,0.370000000,0
7.100000000,0.230000000,0.390000000,1.600000000,0.032000000,12.000000000,65.000000000,0.989800000,3.250000000,0.400000000,1
6.800000000,0.210000000,0.270000000,18.150000000,0.042000000,41.000000000,146.000000000,1.000100000,3.300000000,0.360000000,0
6.800000000,0.290000000,0.320000000,1.800000000,0.032000000,18.000000000,130.000000000,0.990950000,3.050000000,0.620000000,0
6.700000000,0.120000000,0.300000000,5.200000000,0.048000000,38.000000000,113.000000000,0.993520000,3.330000000,0.440000000,1
7.100000000,0.130000000,0.290000000,15.500000000,0.064000000,56.000000000,115.500000000,0.997370000,3.160000000,0.410000000,1
6.600000000,0.330000000,0.320000000,15.600000000,0.054000000,62.000000000,227.000000000,0.997340000,3.250000000,0.560000000,0
6.900000000,0.200000000,0.280000000,1.200000000,0.048000000,36.000000000,159.000000000,0.993600000,3.190000000,0.430000000,0
7.400000000,0.280000000,0.300000000,5.300000000,0.054000000,44.000000000,161.000000000,0.994100000,3.120000000,0.480000000,0
6.700000000,0.300000000,0.500000000,12.100000000,0.045000000,38.000000000,127.000000000,0.997400000,3.040000000,0.530000000,0
7.300000000,0.170000000,0.360000000,8.200000000,0.028000000,44.000000000,111.000000000,0.992720000,3.140000000,0.410000000,0
6.000000000,0.310000000,0.270000000,2.300000000,0.042000000,19.000000000,120.000000000,0.989520000,3.320000000,0.410000000,1
7.400000000,0.310000000,0.260000000,8.600000000,0.048000000,47.000000000,206.000000000,0.996400000,3.260000000,0.360000000,0
6.400000000,0.150000000,0.290000000,1.800000000,0.044000000,21.000000000,115.000000000,0.991660000,3.100000000,0.380000000,0
6.200000000,0.300000000,0.320000000,1.300000000,0.054000000,27.000000000,183.000000000,0.992660000,3.300000000,0.430000000,0
5.900000000,0.460000000,0.140000000,2.700000000,0.042000000,27.000000000,160.000000000,0.993100000,3.460000000,0.510000000,1
9.100000000,0.270000000,0.320000000,1.100000000,0.031000000,15.000000000,151.000000000,0.993600000,3.030000000,0.410000000,0
5.600000000,0.175000000,0.290000000,0.800000000,0.043000000,20.000000000,67.000000000,0.991120000,3.280000000,0.480000000,0
6.400000000,0.210000000,0.280000000,5.900000000,0.047000000,29.000000000,101.000000000,0.992780000,3.150000000,0.400000000,0
6.600000000,0.130000000,0.300000000,4.900000000,0.058000000,47.000000000,131.000000000,0.994600000,3.510000000,0.450000000,0
5.900000000,0.150000000,0.310000000,5.800000000,0.041000000,53.000000000,155.000000000,0.994500000,3.520000000,0.460000000,0
5.400000000,0.150000000,0.320000000,2.500000000,0.037000000,10.000000000,51.000000000,0.988780000,3.040000000,0.580000000,0
